event,rank,gal_index_in_event,catalog_id,ra_deg,dec_deg,catalog_z,catalog_z_err,weight_proxy,cumulative_weight_proxy,cumulative_weight_frac
GW191230_180458,10652,447099,14364742,45.59654998779297,-23.441143035888672,0.2689569890499115,nan,0.0001801616268502194,2.538117860164742,0.21469339341402566
GW191230_180458,10653,74173,12326576,277.5644226074219,21.750802993774414,0.24023400247097015,nan,0.0001801602719757872,2.538298020436718,0.21470863274579824
GW191230_180458,10654,462680,14380323,58.50584411621094,-26.00262451171875,0.25468599796295166,nan,0.00018014782924145672,2.5384781682659594,0.2147238710250693
GW191230_180458,10655,228930,13287145,71.06375122070312,-54.43111801147461,0.26065701246261597,nan,0.0001801469582395879,2.538658315224199,0.21473910923066436
GW191230_180458,10656,457586,14375229,56.76384735107422,-27.045509338378906,0.2825320065021515,nan,0.00018014376703038296,2.5388384589912296,0.21475434716632258
GW191230_180458,10657,197603,13229106,75.08792114257812,-58.573326110839844,0.2393690049648285,nan,0.0001801433078768977,2.5390186022991066,0.2147695850631421
GW191230_180458,10658,266825,13332797,66.90267944335938,-47.23723602294922,0.24460600316524506,nan,0.00018012443573454275,2.539198726734841,0.21478482136361163
GW191230_180458,10659,315945,13526179,59.43478012084961,-42.46017837524414,0.278658002614975,nan,0.00018011986949365155,2.5393788466043348,0.21480005727783366
GW191230_180458,10660,386654,13691000,58.96945571899414,-31.414682388305664,0.26623600721359253,nan,0.00018011350708627418,2.539558960111421,0.2148152926538747
GW191230_180458,10661,423763,14299607,51.15227127075195,-29.02865982055664,0.25696200132369995,nan,0.00018010522332577122,2.539739065334747,0.214830527329212
GW191230_180458,10662,342164,13581293,56.4246940612793,-36.35816955566406,0.25116199254989624,nan,0.00018010500190379349,2.539919170336651,0.21484576198581976
GW191230_180458,10663,366013,13605142,56.323646545410156,-31.405759811401367,0.2462189942598343,nan,0.00018010365494377137,2.5400992739915944,0.2148609965284913
GW191230_180458,10664,274904,13341476,68.19939422607422,-45.08428192138672,0.25638699531555176,nan,0.00018009588072113707,2.5402793698723154,0.21487623041355972
GW191230_180458,10665,438521,14350464,49.63762283325195,-25.197025299072266,0.23374900221824646,nan,0.0001800900303791246,2.5404594599026944,0.21489146380376153
GW191230_180458,10666,320541,13530775,59.363346099853516,-40.314937591552734,0.24751299619674683,nan,0.00018007325516869368,2.5406395331578633,0.21490669577498797
GW191230_180458,10667,195784,13227287,73.07945251464844,-59.88028335571289,0.2737109959125519,nan,0.0001800694826795184,2.5408196026405427,0.21492192742710844
GW191230_180458,10668,317881,13528115,60.31734848022461,-41.11393356323242,0.2456279993057251,nan,0.00018006776449232704,2.5409996704050353,0.21493715893389154
GW191230_180458,10669,204738,13236241,76.93341827392578,-56.987571716308594,0.24866700172424316,nan,0.00018006450291551255,2.5411797349079506,0.2149523901647855
GW191230_180458,10670,483956,14431757,49.5260009765625,-23.103761672973633,0.25679999589920044,nan,0.00018006379795480805,2.5413597987059053,0.21496762133604855
GW191230_180458,10671,227722,13285937,72.55166625976562,-53.67353057861328,0.23584100604057312,nan,0.00018005553110901984,2.5415398542370142,0.2149828518080386
GW191230_180458,10672,442129,14354072,47.60558319091797,-24.37148666381836,0.2708289921283722,nan,0.00018004652274681223,2.541719900759761,0.21499808151803262
GW191230_180458,10673,317064,13527298,61.3582649230957,-41.5537109375,0.2653700113296509,nan,0.00018004618319740048,2.5418999469429586,0.21501331119930495
GW191230_180458,10674,427283,14303127,52.290897369384766,-26.6438045501709,0.24029000103473663,nan,0.00018002428450419997,2.5420799712274627,0.21502853902821853
GW191230_180458,10675,284714,13487402,64.18383026123047,-48.079063415527344,0.24903999269008636,nan,0.00018001888119927004,2.5422599901086618,0.21504376640007933
GW191230_180458,10676,416635,14289861,53.81229019165039,-28.93242645263672,0.25256699323654175,nan,0.00017998253191541625,2.5424399726405773,0.21505899069724008
GW191230_180458,10677,521736,14608903,42.821067810058594,-17.480754852294922,0.24336600303649902,nan,0.00017997632958985724,2.542619948970167,0.21507421446976077
GW191230_180458,10678,149109,12852590,73.35871124267578,-62.075477600097656,0.2754409909248352,nan,0.00017996913953367513,2.5427999181097007,0.21508943763409158
GW191230_180458,10679,195503,13227006,74.17695617675781,-60.307472229003906,0.24920499324798584,nan,0.00017996594149657455,2.5429798840511975,0.21510466052790803
GW191230_180458,10680,358048,13597177,55.731964111328125,-34.90399169921875,0.27493199706077576,nan,0.0001799617127854917,2.543159845763983,0.21511988306402777
GW191230_180458,10681,458169,14375812,54.860633850097656,-28.323049545288086,0.268326997756958,nan,0.00017996014762923748,2.543339805911612,0.21513510546775463
GW191230_180458,10682,495090,14445807,47.28163146972656,-20.429508209228516,0.280707985162735,nan,0.0001799574539902936,2.5435197633656026,0.21515032764363295
GW191230_180458,10683,255151,13313966,69.61369323730469,-51.01252746582031,0.248431995511055,nan,0.00017994101838183775,2.5436997043839846,0.215165548429262
GW191230_180458,10684,360995,13600124,58.72366714477539,-33.02492904663086,0.24380800127983093,nan,0.00017994015450272294,2.5438796445384875,0.21518076914181755
GW191230_180458,10685,144005,12847486,77.8292007446289,-64.05300903320312,0.2593579888343811,nan,0.00017993679776781652,2.5440595813362554,0.21519598957043481
GW191230_180458,10686,140241,12843722,70.35600280761719,-63.72182846069336,0.23385100066661835,nan,0.00017992967002067724,2.544239511006276,0.21521120939613278
GW191230_180458,10687,198043,13229546,73.73161315917969,-57.519622802734375,0.2600739896297455,nan,0.00017992086233298643,2.5444194318686093,0.21522642847680928
GW191230_180458,10688,259576,13325548,68.90155792236328,-50.3377685546875,0.24706000089645386,nan,0.00017992035817202708,2.5445993522267814,0.21524164751483996
GW191230_180458,10689,167920,12900469,70.41445922851562,-60.146873474121094,0.2468159943819046,nan,0.0001799193913776187,2.5447792716181588,0.2152568664710918
GW191230_180458,10690,225206,13283421,71.14932250976562,-55.71450424194336,0.29615598917007446,nan,0.00017991594026658996,2.544959187558425,0.2152720851354223
GW191230_180458,10691,322028,13532262,62.48948669433594,-41.01877212524414,0.2537739872932434,nan,0.0001799096490132384,2.5451390972074384,0.21528730326759052
GW191230_180458,10692,391386,13695732,58.189430236816406,-30.45014762878418,0.24275100231170654,nan,0.0001799045205715364,2.54531900172801,0.215302520965956
GW191230_180458,10693,459359,14377002,53.630943298339844,-27.32338523864746,0.2758669853210449,nan,0.00017990219893070233,2.5454989039269407,0.21531773846793936
GW191230_180458,10694,316588,13526822,60.53293991088867,-42.28459930419922,0.25907498598098755,nan,0.00017989524213745216,2.545678799169078,0.21533295538146405
GW191230_180458,10695,416109,14289335,53.204288482666016,-29.192642211914062,0.2678140103816986,nan,0.00017989018139384175,2.5458586893504718,0.21534817186691232
GW191230_180458,10696,137284,12840765,69.2488784790039,-65.30104064941406,0.2336750030517578,nan,0.0001798891539699004,2.5460385785044415,0.21536338826545326
GW191230_180458,10697,325473,13535707,60.72694396972656,-38.90156555175781,0.2398660033941269,nan,0.00017988536248932742,2.5462184638669307,0.21537860434328182
GW191230_180458,10698,312914,13523148,64.60320281982422,-41.485965728759766,0.2668919861316681,nan,0.00017988306972407,2.546398346936655,0.21539382022717082
GW191230_180458,10699,379256,13676803,59.566017150878906,-33.22574996948242,0.26502400636672974,nan,0.0001798809556475724,2.5465782278923026,0.21540903593223507
GW191230_180458,10700,495501,14446218,49.16719436645508,-20.68408966064453,0.26762300729751587,nan,0.00017987621382913575,2.546758104106132,0.21542425123620007
GW191230_180458,10701,322539,13532773,62.42906951904297,-39.94549560546875,0.2851350009441376,nan,0.0001798686477473969,2.546937972753879,0.2154394659001681
GW191230_180458,10702,487361,14435162,48.96220016479492,-22.241697311401367,0.27021700143814087,nan,0.0001798666207072005,2.5471178393745864,0.21545468039267363
GW191230_180458,10703,266233,13332205,64.82958221435547,-47.40929412841797,0.26135799288749695,nan,0.00017984876062438515,2.547297688135211,0.21546989337443692
GW191230_180458,10704,358362,13597491,56.79457092285156,-34.51164245605469,0.24605700373649597,nan,0.00017984842279290488,2.547477536558004,0.21548510632762385
GW191230_180458,10705,471592,14390763,52.907291412353516,-24.62211799621582,0.24101600050926208,nan,0.00017984726721746025,2.5476573838252214,0.21550031918306337
GW191230_180458,10706,150331,12853812,73.2335433959961,-61.83246994018555,0.2817460000514984,nan,0.00017984156967732067,2.5478372253948987,0.21551553155656142
GW191230_180458,10707,411930,14285156,55.74973678588867,-30.38393211364746,0.23653100430965424,nan,0.00017983577278310773,2.548017061167682,0.2155307434397139
GW191230_180458,10708,360090,13599219,56.126251220703125,-33.30648422241211,0.27553001046180725,nan,0.0001798167924422828,2.548196877960124,0.21554595371736418
GW191230_180458,10709,336424,13575553,58.20226287841797,-38.90582275390625,0.23643000423908234,nan,0.00017979674901699415,2.548376674709141,0.2155611622995885
GW191230_180458,10710,366953,13606082,56.29862594604492,-30.954147338867188,0.2905130088329315,nan,0.00017978824977265287,2.548556462958914,0.21557637016288178
GW191230_180458,10711,413312,14286538,55.44763946533203,-29.255861282348633,0.2536320090293884,nan,0.00017978810071822687,2.548736251059632,0.21559157801356693
GW191230_180458,10712,254813,13313628,70.24662017822266,-51.6405143737793,0.24518099427223206,nan,0.0001797857528445237,2.548916036812477,0.21560678566565097
GW191230_180458,10713,349936,13589065,59.40354919433594,-33.673343658447266,0.2599110007286072,nan,0.00017978534956579576,2.549095822162043,0.21562199328362266
GW191230_180458,10714,468484,14387655,53.68480682373047,-25.97332000732422,0.24313099682331085,nan,0.000179784990752414,2.5492756071527953,0.21563720087124313
GW191230_180458,10715,347704,13586833,56.62326431274414,-35.89704895019531,0.2561030089855194,nan,0.00017978457017949276,2.549455391722975,0.21565240842328837
GW191230_180458,10716,471169,14390340,52.00233459472656,-25.7799015045166,0.25928398966789246,nan,0.00017978188510721658,2.549635173608082,0.2156676157482096
GW191230_180458,10717,216832,13275047,70.7615966796875,-58.486045837402344,0.24430499970912933,nan,0.0001797783426392384,2.5498149519507214,0.2156828227734819
GW191230_180458,10718,449608,14367251,45.91402053833008,-22.02630043029785,0.2845819890499115,nan,0.00017977817565841797,2.5499947301263797,0.21569802978462968
GW191230_180458,10719,416086,14289312,52.84504699707031,-29.257509231567383,0.2544429898262024,nan,0.00017977471425232518,2.550174504840632,0.2157132365029853
GW191230_180458,10720,314770,13525004,59.61259460449219,-44.40977096557617,0.27340200543403625,nan,0.00017977340835503727,2.550354278248987,0.21572844311087813
GW191230_180458,10721,226359,13284574,73.33169555664062,-54.84012985229492,0.261570006608963,nan,0.0001797645513661924,2.5505340428003533,0.21574364896957923
GW191230_180458,10722,448946,14366589,47.04277420043945,-22.532482147216797,0.28473100066185,nan,0.0001797637012535533,2.550713806501607,0.2157588547563713
GW191230_180458,10723,319825,13530059,58.82324981689453,-41.37312698364258,0.24646100401878357,nan,0.00017976267779396755,2.550893569179401,0.2157740604565913
GW191230_180458,10724,366721,13605850,55.3347053527832,-31.5018367767334,0.25418901443481445,nan,0.00017975898820179193,2.5510733281676026,0.21578926584471747
GW191230_180458,10725,425503,14301347,50.73853302001953,-27.72347640991211,0.28606200218200684,nan,0.0001797502381554586,2.551253078405758,0.21580447049269785
GW191230_180458,10726,438447,14350390,49.33091354370117,-25.526926040649414,0.23691299557685852,nan,0.00017974623446129128,2.5514328246402194,0.21581967480201525
GW191230_180458,10727,135633,12839114,71.054443359375,-66.17627716064453,0.27800700068473816,nan,0.0001797427578494636,2.551612567398069,0.21583487881725424
GW191230_180458,10728,468935,14388106,53.36540222167969,-25.95207977294922,0.28143200278282166,nan,0.0001797399745513745,2.5517923073726205,0.21585008259706065
GW191230_180458,10729,362925,13602054,54.85999298095703,-33.166744232177734,0.2370239943265915,nan,0.00017973219778216287,2.5519720395704026,0.21586528571904848
GW191230_180458,10730,505423,14528471,44.786964416503906,-19.62753677368164,0.29985299706459045,nan,0.00017972163754354553,2.5521517612079463,0.2158804879477707
GW191230_180458,10731,226095,13284310,74.10372924804688,-55.223297119140625,0.2487650066614151,nan,0.00017972111494495574,2.552331482322891,0.21589569013228752
GW191230_180458,10732,416111,14289337,53.123321533203125,-29.0162296295166,0.24792000651359558,nan,0.00017971784946740308,2.5525112001723587,0.21591089204058533
GW191230_180458,10733,426271,14302115,53.1665153503418,-27.026935577392578,0.24213899672031403,nan,0.00017970158188449737,2.552690901754243,0.2159260925728467
GW191230_180458,10734,147375,12850856,71.57140350341797,-63.762107849121094,0.2592960000038147,nan,0.00017969704035968834,2.5528705987946028,0.21594129272095125
GW191230_180458,10735,139987,12843468,71.23368072509766,-64.04147338867188,0.23596900701522827,nan,0.0001796960311679734,2.5530502948257707,0.21595649278369064
GW191230_180458,10736,385823,13690169,59.73371887207031,-31.455041885375977,0.25583401322364807,nan,0.0001796957439522085,2.553229990569723,0.21597169282213516
GW191230_180458,10737,360992,13600121,58.7978515625,-33.007781982421875,0.2569420039653778,nan,0.00017969204904676037,2.5534096826187698,0.21598689254803632
GW191230_180458,10738,366076,13605205,56.88288879394531,-31.321252822875977,0.2638370096683502,nan,0.00017968072168374126,2.5535893633404534,0.2160020913157826
GW191230_180458,10739,79823,12332226,275.53466796875,23.909582138061523,0.24697400629520416,nan,0.00017967930687694928,2.5537690426473305,0.21601728996385375
GW191230_180458,10740,166956,12899505,70.46854400634766,-61.694801330566406,0.25687798857688904,nan,0.00017966907700750126,2.553948711724338,0.21603248774660436
GW191230_180458,10741,344402,13583531,58.835792541503906,-36.60465621948242,0.2565920054912567,nan,0.0001796647277137316,2.5541283764520517,0.21604768516145853
GW191230_180458,10742,316906,13527140,60.749088287353516,-41.940799713134766,0.29062798619270325,nan,0.00017965250052945367,2.554308028952581,0.21606288154204406
GW191230_180458,10743,413393,14286619,54.93735122680664,-29.34366798400879,0.2592169940471649,nan,0.00017965009310569322,2.5544876790456867,0.2160780777189913
GW191230_180458,10744,299065,13509299,64.68941497802734,-46.468650817871094,0.2766839861869812,nan,0.00017964508359616594,2.5546673241292828,0.21609327347219595
GW191230_180458,10745,302291,13512525,64.00108337402344,-45.61580276489258,0.2692340016365051,nan,0.00017964029496617638,2.554846964424249,0.2161084688203417
