event,rank,gal_index_in_event,catalog_id,ra_deg,dec_deg,catalog_z,catalog_z_err,weight_proxy,cumulative_weight_proxy,cumulative_weight_frac
GW200308_173609,6119,2530283,8866338,120.23799896240234,-4.363485813140869,0.2991800010204315,nan,1.7819279029051763e-05,0.1843484249827357,0.6190925907096401
GW200308_173609,6120,5198577,17654282,327.8372802734375,-56.39103317260742,0.2991499900817871,nan,1.7817568524297947e-05,0.18436624255126,0.619152426993345
GW200308_173609,6121,5021479,16798487,231.40988159179688,-24.522958755493164,0.29984501004219055,nan,1.7817208424014063e-05,0.184384059759684,0.6192122620677346
GW200308_173609,6122,4867685,16294576,207.9639892578125,-40.78764724731445,0.2997150123119354,nan,1.7816968091507468e-05,0.1844018767277755,0.6192720963350216
GW200308_173609,6123,3705270,13731215,64.84394073486328,-23.540433883666992,0.2990269958972931,nan,1.781411920696498e-05,0.18441969084698245,0.6193319210349727
GW200308_173609,6124,4836090,16195687,193.58697509765625,-48.5533447265625,0.29912200570106506,nan,1.7812095021474143e-05,0.18443750294200392,0.6193917389371535
GW200308_173609,6125,4631226,15816010,130.3233184814453,-18.112354278564453,0.299470990896225,nan,1.780858347348322e-05,0.1844553115254774,0.6194515450465927
GW200308_173609,6126,1800347,5834946,348.1110534667969,48.19849395751953,0.29989901185035706,nan,1.780778638423888e-05,0.18447311931186164,0.6195113484791875
GW200308_173609,6127,2834451,9812095,169.37075805664062,-24.53582000732422,0.29936501383781433,nan,1.7806155349290322e-05,0.18449092546721094,0.6195711464343195
GW200308_173609,6128,4994269,16667423,223.08682250976562,-34.33124923706055,0.2998740077018738,nan,1.7805450061991496e-05,0.18450873091727293,0.6196309420209033
GW200308_173609,6129,1317732,5285414,312.45318603515625,11.377527236938477,0.29971298575401306,nan,1.7800823803888186e-05,0.18452653174107683,0.6196907220712431
GW200308_173609,6130,5299500,18197204,343.02703857421875,-33.14729690551758,0.2998340129852295,nan,1.7799034691322694e-05,0.18454433077576815,0.619750496113252
GW200308_173609,6131,3383352,12082801,249.20602416992188,3.0536835193634033,0.29957300424575806,nan,1.7798983613424124e-05,0.18456212975938158,0.6198102699837271
GW200308_173609,6132,428637,1328688,116.98065948486328,18.41910743713379,0.29899299144744873,nan,1.779534454733326e-05,0.1845799251039289,0.61987003163322
GW200308_173609,6133,1718944,5744338,348.3330078125,38.62635040283203,0.2990640103816986,nan,1.7792949473905492e-05,0.1845977180534028,0.6199297852393991
GW200308_173609,6134,202261,788953,8.966833114624023,44.295318603515625,0.29948198795318604,nan,1.7791771279509582e-05,0.1846155098246823,0.6199895348888782
GW200308_173609,6135,5558904,19345636,307.9383239746094,-7.4622392654418945,0.29967200756073,nan,1.7790450601035313e-05,0.18463330027528335,0.6200492801031567
GW200308_173609,6136,2810802,9658461,178.89402770996094,-20.694177627563477,0.29944801330566406,nan,1.7789886028856087e-05,0.1846510901613122,0.6201090234214468
GW200308_173609,6137,4703231,15891620,141.19363403320312,-9.198480606079102,0.2996070086956024,nan,1.7789087441076808e-05,0.18466887924875328,0.6201687640578601
GW200308_173609,6138,3869563,14547639,28.007444381713867,-22.553150177001953,0.2993899881839752,nan,1.778601551530612e-05,0.18468666526426858,0.6202284943779038
GW200308_173609,6139,5231758,17839502,341.9300842285156,-53.2785530090332,0.29879501461982727,nan,1.7785889093617248e-05,0.1847044511533622,0.6202882242733888
GW200308_173609,6140,2552164,8888808,132.64273071289062,-1.3947492837905884,0.299127995967865,nan,1.7783779441052224e-05,0.18472223493280326,0.6203479470840817
GW200308_173609,6141,3310972,11795130,299.1152648925781,0.17746619880199432,0.2987990081310272,nan,1.777682143322958e-05,0.1847400117542365,0.6204076465278753
GW200308_173609,6142,851537,3371875,215.48532104492188,16.97185707092285,0.29962098598480225,nan,1.7775304710151827e-05,0.18475778705894663,0.6204673408780965
GW200308_173609,6143,1028092,4165984,259.5339050292969,60.56716537475586,0.29988300800323486,nan,1.777471883184597e-05,0.18477556177777849,0.6205270332607777
GW200308_173609,6144,1367232,5339351,315.48065185546875,18.67047119140625,0.2991650104522705,nan,1.777344883221531e-05,0.1847933352266107,0.6205867213784517
GW200308_173609,6145,4987229,16640283,201.48023986816406,-21.33855628967285,0.2998960018157959,nan,1.7769599083866976e-05,0.18481110482569457,0.6206463965676144
GW200308_173609,6146,3734191,13904001,41.006553649902344,-45.748661041259766,0.2997010052204132,nan,1.7768947367894033e-05,0.18482887377306248,0.6207060695681362
GW200308_173609,6147,2687330,9122275,70.31122589111328,-9.066248893737793,0.29917600750923157,nan,1.7767100075734823e-05,0.1848466408731382,0.620765736364944
GW200308_173609,6148,1181612,4925952,269.84466552734375,75.07421112060547,0.2997109889984131,nan,1.7765074652366344e-05,0.18486440594779058,0.6208253963598245
GW200308_173609,6149,1065213,4364497,215.55816650390625,43.23279571533203,0.2988300025463104,nan,1.7764397978823007e-05,0.1848821703457694,0.6208850540822495
GW200308_173609,6150,4338118,15323316,90.9787826538086,-62.38910675048828,0.29918599128723145,nan,1.776314029535112e-05,0.18489993348606476,0.6209447075810283
GW200308_173609,6151,3910159,14729867,155.5789031982422,-83.1836929321289,0.2994700074195862,nan,1.776196421686134e-05,0.1849176954502816,0.6210043571302128
GW200308_173609,6152,5534882,19284638,324.4393615722656,-10.943268775939941,0.298909991979599,nan,1.7761629583832105e-05,0.18493545707986545,0.6210640055556079
GW200308_173609,6153,4737788,15929441,128.13047790527344,-9.107532501220703,0.29879799485206604,nan,1.7758658015631063e-05,0.18495321573788107,0.6211236440016616
GW200308_173609,6154,3792237,14223808,25.602081298828125,-26.108840942382812,0.29993799328804016,nan,1.7755696014048213e-05,0.18497097143389513,0.6211832725005014
GW200308_173609,6155,4949392,16495664,206.71051025390625,-36.892242431640625,0.29977598786354065,nan,1.775489196211952e-05,0.18498872632585725,0.6212428982991142
GW200308_173609,6156,3853786,14486497,56.681121826171875,-11.179658889770508,0.2999350130558014,nan,1.775086943959622e-05,0.18500647719529684,0.6213025105889926
GW200308_173609,6157,3125718,11127471,152.83352661132812,13.706452369689941,0.29933398962020874,nan,1.7749066004622285e-05,0.18502422626130147,0.6213621168224416
GW200308_173609,6158,180224,753173,13.608674049377441,46.104217529296875,0.29883500933647156,nan,1.7748986272000427e-05,0.18504197524757346,0.6214217227881266
GW200308_173609,6159,2081853,6917719,21.84235954284668,-18.3649959564209,0.29987698793411255,nan,1.7748984184262397e-05,0.18505972423175773,0.6214813287468004
GW200308_173609,6160,2831345,9801543,171.305419921875,-27.083099365234375,0.29969799518585205,nan,1.7747534534664397e-05,0.18507747176629238,0.621540929837153
GW200308_173609,6161,458205,1454247,133.8997344970703,29.15751075744629,0.2990970015525818,nan,1.774751000335412e-05,0.18509521927629574,0.6216005308451229
GW200308_173609,6162,2752659,9429021,75.48672485351562,8.77893352508545,0.29898300766944885,nan,1.7745980753524594e-05,0.18511296525704926,0.6216601267174522
GW200308_173609,6163,2142904,7272714,11.138487815856934,2.4471471309661865,0.2995370030403137,nan,1.774553601703119e-05,0.18513071079306628,0.6217197210962343
GW200308_173609,6164,3666112,13495939,57.529441833496094,-48.004249572753906,0.298799991607666,nan,1.7742672835341296e-05,0.1851484534659016,0.6217793058596668
GW200308_173609,6165,1512837,5505577,312.69854736328125,19.173181533813477,0.2991989850997925,nan,1.774145880093502e-05,0.18516619492470254,0.6218388865460386
GW200308_173609,6166,2368750,8347910,2.1202008724212646,25.482040405273438,0.29990100860595703,nan,1.774038087819241e-05,0.18518393530558075,0.6218984636124502
GW200308_173609,6167,1519105,5511845,311.84521484375,21.203283309936523,0.2990890145301819,nan,1.7739722249994987e-05,0.18520167502783075,0.6219580384670075
GW200308_173609,6168,1204723,5040281,203.109619140625,68.14533996582031,0.2995460033416748,nan,1.773853101408477e-05,0.18521941355884483,0.6220176093210678
GW200308_173609,6169,2123882,7153404,30.254337310791016,4.1173295974731445,0.2995539903640747,nan,1.773060905783059e-05,0.18523714416790266,0.6220771535710254
GW200308_173609,6170,5280049,18102786,325.5718078613281,-41.3287353515625,0.29916998744010925,nan,1.7729381292527617e-05,0.18525487354919518,0.6221366936978103
GW200308_173609,6171,5363572,18511480,307.3375549316406,-38.136871337890625,0.2998479902744293,nan,1.7728121180344564e-05,0.18527260167037551,0.6221962295927927
GW200308_173609,6172,2239842,7756730,316.1000671386719,0.505272626876831,0.29940399527549744,nan,1.7726543994167552e-05,0.1852903282143697,0.6222557601911514
GW200308_173609,6173,3626130,13238819,87.98394775390625,-59.318946838378906,0.29917100071907043,nan,1.7725973406345885e-05,0.18530805418777604,0.6223152888733194
GW200308_173609,6174,313436,1010090,135.7830047607422,5.013179779052734,0.2988404333591461,nan,1.772460977325926e-05,0.1853257787975493,0.6223748129760335
GW200308_173609,6175,3624362,13232599,80.31221771240234,-57.477603912353516,0.29892098903656006,nan,1.7721254406288965e-05,0.1853435000519556,0.6224343258105046
GW200308_173609,6176,2134870,7235641,6.7062883377075195,-2.5689809322357178,0.29913899302482605,nan,1.7719794113921343e-05,0.1853612198460695,0.6224938337409134
GW200308_173609,6177,4498325,15659584,147.0904541015625,-27.293058395385742,0.29999101161956787,nan,1.771681629671235e-05,0.18537893666236624,0.6225533316709949
GW200308_173609,6178,1261707,5221102,311.7035217285156,6.200258731842041,0.2991209924221039,nan,1.7716481422023212e-05,0.18539665314378825,0.6226128284764753
GW200308_173609,6179,2503881,8838495,117.73766326904297,-6.521492958068848,0.2995859980583191,nan,1.7715449392732037e-05,0.18541436859318097,0.6226723218161182
GW200308_173609,6180,852165,3378553,218.55807495117188,15.665651321411133,0.2990339994430542,nan,1.7715274067828594e-05,0.1854320838672488,0.6227318145669719
GW200308_173609,6181,2063680,6811425,4.713478088378906,-14.1312894821167,0.29905200004577637,nan,1.7713154544884832e-05,0.18544979702179368,0.622791300199886
GW200308_173609,6182,4188262,15124402,150.21240234375,-41.80150604248047,0.2995249927043915,nan,1.7708732511041153e-05,0.1854675057543047,0.6228507709823973
GW200308_173609,6183,5470,37153,40.595375061035156,5.915271282196045,0.29886099696159363,nan,1.7705495940884863e-05,0.18548521125024559,0.6229102308956179
GW200308_173609,6184,3495276,12637996,82.71922302246094,-87.57820892333984,0.29971998929977417,nan,1.7701028473993232e-05,0.18550291227871957,0.622969675805859
GW200308_173609,6185,2317838,8109098,19.13528823852539,17.968061447143555,0.2993510067462921,nan,1.7699056206873622e-05,0.18552061133492645,0.6230291140926861
GW200308_173609,6186,2198688,7588672,352.6277770996094,-1.373880386352539,0.29907798767089844,nan,1.769819668703877e-05,0.1855383095316135,0.6230885494930096
GW200308_173609,6187,3838908,14423618,62.193634033203125,-18.820825576782227,0.29955199360847473,nan,1.7697790539159593e-05,0.18555600732215266,0.6231479835293773
GW200308_173609,6188,2329348,8167554,13.38642406463623,22.31727409362793,0.29946601390838623,nan,1.7697533147407285e-05,0.18557370485530006,0.6232074167013526
GW200308_173609,6189,3495241,12637961,86.24623107910156,-87.5301284790039,0.2999750077724457,nan,1.769733255002575e-05,0.18559140218785009,0.623266849199667
GW200308_173609,6190,1352936,5325055,313.6046447753906,14.349432945251465,0.2989090085029602,nan,1.7694514501853577e-05,0.18560909670235193,0.6233262722342024
GW200308_173609,6191,2188713,7500202,328.4935302734375,-10.964106559753418,0.2989790141582489,nan,1.7693744200394636e-05,0.1856267904465523,0.6233856926818542
GW200308_173609,6192,3068860,10904830,146.314697265625,-0.09999240189790726,0.29906100034713745,nan,1.769236705833791e-05,0.18564448281361065,0.623445108504685
GW200308_173609,6193,2845606,9852925,173.19644165039062,-18.882436752319336,0.2993130087852478,nan,1.769193926624755e-05,0.18566217475287689,0.6235045228908728
GW200308_173609,6194,3831942,14400788,55.925132751464844,-20.638641357421875,0.2997319996356964,nan,1.7690705136883686e-05,0.18567986545801377,0.6235639331325155
GW200308_173609,6195,2809603,9655443,179.1569366455078,-21.654037475585938,0.29938599467277527,nan,1.7687223075628314e-05,0.1856975526810894,0.623623331680441
GW200308_173609,6196,3911791,14731499,150.54954528808594,-81.7564468383789,0.2995299994945526,nan,1.7686472083911367e-05,0.1857152391531733,0.6236827277063305
GW200308_173609,6197,91275,440041,21.153242111206055,22.108409881591797,0.29961100220680237,nan,1.7681080743711202e-05,0.18573292023391702,0.6237421056266202
GW200308_173609,6198,3581343,12984979,26.766849517822266,-65.66584014892578,0.2994630038738251,nan,1.7680013560570913e-05,0.18575060024747758,0.6238014799630162
GW200308_173609,6199,3769153,14114240,11.89299488067627,-30.862171173095703,0.29993098974227905,nan,1.7676694653759324e-05,0.18576827694213136,0.6238608431536126
GW200308_173609,6200,3367549,11995844,236.85000610351562,-0.1602099984884262,0.2988404333591461,nan,1.7675697597728026e-05,0.18578595263972908,0.6239202029958211
GW200308_173609,6201,1156376,4822055,243.9912567138672,60.01887893676758,0.299142986536026,nan,1.767405832532526e-05,0.1858036266980544,0.6239795573329031
GW200308_173609,6202,3395653,12151616,241.32415771484375,5.830014705657959,0.29969099164009094,nan,1.767347535265762e-05,0.18582130017340706,0.6240389097122031
GW200308_173609,6203,4769367,15964581,133.1024627685547,-3.8743209838867188,0.29917800426483154,nan,1.767255489105203e-05,0.1858389727282981,0.6240982590003404
GW200308_173609,6204,1080672,4445586,195.41099548339844,36.44026184082031,0.2988404333591461,nan,1.7671992573067582e-05,0.18585664472087118,0.6241576064000597
GW200308_173609,6205,790951,3103883,228.82723999023438,7.930942058563232,0.2989340126514435,nan,1.7671125589249426e-05,0.18587431584646044,0.6242169508882094
GW200308_173609,6206,5372088,18558788,303.1551818847656,-38.30666732788086,0.29889601469039917,nan,1.7664025676671512e-05,0.18589197987213713,0.6242762715329048
GW200308_173609,6207,2843856,9845081,175.6361541748047,-20.376901626586914,0.29976800084114075,nan,1.766107022123471e-05,0.18590964094235837,0.6243355822523697
GW200308_173609,6208,3558762,12854773,59.60317611694336,-71.24127197265625,0.29953598976135254,nan,1.7660012449443034e-05,0.1859273009548078,0.6243948894195469
GW200308_173609,6209,2322374,8140324,9.181169509887695,18.406892776489258,0.29989299178123474,nan,1.7659068075830297e-05,0.18594496002288363,0.6244541934152583
GW200308_173609,6210,1786374,5820973,356.6690673828125,46.738914489746094,0.2999190092086792,nan,1.7657698061320994e-05,0.18596261772094494,0.6245134928100851
GW200308_173609,6211,247171,848384,19.39933967590332,49.624267578125,0.29886800050735474,nan,1.765645029566211e-05,0.1859802741712406,0.6245727880145724
GW200308_173609,6212,4951821,16503874,199.59146118164062,-37.717063903808594,0.2999359965324402,nan,1.7655395162950918e-05,0.18599792956640357,0.6246320796756347
GW200308_173609,6213,2095981,7016579,22.020912170410156,-6.057990074157715,0.29909801483154297,nan,1.7654761318347175e-05,0.18601558432772192,0.6246913692080729
GW200308_173609,6214,3606345,13143665,39.19760513305664,-55.56447219848633,0.29920199513435364,nan,1.7651708792633806e-05,0.18603323603651456,0.6247506484892922
GW200308_173609,6215,1243389,5199080,312.9175720214844,1.8079725503921509,0.29895299673080444,nan,1.7646217497079022e-05,0.18605088225401165,0.6248099093292344
GW200308_173609,6216,4599061,15777947,145.32803344726562,-14.448262214660645,0.2997240126132965,nan,1.7644274900981806e-05,0.18606852652891262,0.6248691636454058
GW200308_173609,6217,13036,72959,47.8364143371582,16.07486915588379,0.299127995967865,nan,1.7641554195061464e-05,0.18608616808310768,0.6249284088247004
GW200308_173609,6218,1901256,6037597,280.08807373046875,42.66945266723633,0.29948100447654724,nan,1.7641172268011744e-05,0.1861038092553757,0.6249876527213791
